ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
237820,플레이디,,3775,17.9,11.4,16.4,-34.8,2.7,-4.3,-22.5,-15.0,-11.8,-16.6,-19.3,1.05,5790,3675,5,False,True,False,25775,30766,1.3,1.0,1.3,0.84,0,False,False,False,False,-,73.5,0.3,-0.0,2.6,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.5,86.5
239340,이스트에이드,,1176,27.4,30.2,27.3,-61.2,12.5,1.6,-22.8,-26.0,-9.9,-15.6,-32.3,0.65,3030,1045,10,True,True,False,253666,94485,0.8,3.0,1.2,2.68,6,False,True,True,False,5일선회복/+3%반등,70.5,-0.2,0.0,-0.7,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.5,86.5
479960,위너스일렉,,9290,15.0,4.9,9.9,-51.4,14.0,-7.7,-20.9,-13.4,-17.3,-12.1,-16.5,0.21,19130,8150,5,False,True,False,35553,167371,3.4,3.5,21.6,0.21,0,False,False,False,False,-,81.5,-1.1,0.0,1.8,0.2,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.5,86.5
014940,오리엔탈정공,,6540,29.3,22.0,23.1,-49.7,29.5,4.1,-21.5,-22.2,-9.9,-8.2,-20.2,0.63,12990,5050,10,False,True,True,241349,316858,12.1,15.9,23.6,0.76,3,False,False,True,False,+3%반등,73.4,-1.7,-0.1,4.5,0.1,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.4,86.4
038680,에스넷,,3900,22.0,8.6,12.1,-37.9,36.4,-4.1,-16.2,15.0,-11.7,-6.9,3.5,0.31,6280,2860,5,False,True,False,182310,802498,9.9,7.3,37.9,0.23,0,False,False,False,False,-,73.4,-0.9,0.3,3.8,0.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.4,86.4
046210,HLB파나진,,1576,13.2,1.2,15.2,-46.4,2.7,-4.5,-27.9,-17.7,-15.9,-27.9,-15.4,0.82,2940,1535,5,False,True,False,123386,166450,2.2,2.0,3.2,0.74,0,False,False,False,False,-,81.4,-1.4,-0.0,0.6,-0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.4,86.4
066130,하츠,,3655,11.9,5.1,3.9,-31.9,1.0,-7.9,-18.4,-19.4,-11.4,-13.8,-17.7,1.58,5370,3620,0,False,False,False,44643,37591,2.2,1.7,1.5,1.19,0,False,False,False,False,-,78.3,-1.2,0.1,-1.6,0.3,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.3,86.3
160550,NEW,,1399,7.7,8.0,5.2,-57.9,2.0,-8.4,-23.4,-30.9,-14.0,-19.0,-34.7,1.34,3325,1371,0,False,False,False,94248,94340,1.8,1.4,1.5,1.0,0,False,False,False,False,-,86.3,-0.2,0.0,-1.1,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.3,86.3
119500,포메탈,,3515,30.6,0.0,-11.0,-43.4,22.0,-11.2,-19.7,-28.5,-15.2,-14.0,-5.6,0.69,6210,2880,5,True,False,False,295115,193301,4.7,11.5,8.0,1.53,0,False,False,False,False,-,81.3,-3.9,0.0,-0.5,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.3,86.3
148150,세경하이테크,,4005,23.6,7.8,14.0,-55.3,4.4,-3.4,-18.8,-20.4,-10.2,-12.1,-23.7,1.5,8950,3835,5,False,True,False,121289,138581,8.5,5.0,6.2,0.88,0,False,False,False,False,-,81.3,-5.0,-0.0,-10.5,-0.1,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.3,86.3
039290,인포뱅크,,3965,26.0,9.0,16.6,-49.0,1.9,-1.5,-20.1,-27.8,-10.8,-14.4,-27.2,1.66,7770,3890,5,False,True,False,17783,17576,1.2,0.7,0.8,1.01,0,False,False,False,False,-,81.3,-0.1,0.0,-0.4,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.3,86.3
176750,듀켐바이오,,7360,28.7,10.9,8.0,-42.4,4.2,-3.8,-19.5,-37.0,-13.3,-17.4,-22.7,0.82,12770,7060,5,False,True,False,25069,39572,2.4,1.9,3.4,0.63,3,False,False,True,False,+3%반등,78.3,-0.4,-0.7,-3.3,-0.8,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.3,86.3
053580,웹케시,,7430,22.8,1.4,10.1,-70.7,0.3,-5.9,-23.2,-25.6,-11.9,-14.2,-30.7,1.75,25400,7410,0,False,False,False,50256,59466,7.8,3.8,5.0,0.85,0,False,False,False,False,-,86.3,-1.5,-0.1,-0.8,-0.2,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.3,86.3
289930,웨이비스,,13910,7.0,10.5,22.5,-43.6,86.7,0.2,-30.4,-27.9,-21.3,-24.9,12.6,0.63,24650,7450,5,False,True,False,276592,427832,32.4,39.3,81.9,0.65,3,False,False,True,False,+3%반등,78.3,-23.6,-3.3,-54.9,-33.4,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.3,86.3
475230,엔알비,,14290,29.2,14.7,16.5,-51.8,34.9,-2.5,-28.0,-44.0,-15.3,-27.5,-14.0,0.62,29650,10590,5,False,True,False,130573,142080,12.9,19.2,24.0,0.92,0,False,False,False,False,-,81.2,-9.8,-7.6,51.3,-18.4,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.2,86.2
432430,와이랩,,2645,14.1,13.6,17.5,-63.6,5.0,-8.3,-22.2,-24.8,-15.7,-17.4,-36.4,0.89,7260,2520,0,False,False,False,98030,73007,1.8,2.6,2.3,1.34,0,False,False,False,False,-,78.2,0.4,0.0,-1.2,0.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.2,86.2
065370,위세아이텍,,4170,14.1,5.7,14.3,-62.8,1.7,-4.1,-23.9,-25.4,-13.6,-16.5,-28.1,0.97,11200,4100,5,False,True,False,25749,34435,1.4,1.1,1.7,0.75,0,False,False,False,False,-,81.2,-0.5,-0.0,-1.1,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.2,86.2
221840,하이즈항공,,2365,27.3,6.4,15.4,-32.4,46.3,-3.5,-22.7,-22.2,-12.9,-13.7,-3.3,0.73,3500,1616,5,False,True,False,41965,61785,1.0,1.0,1.7,0.68,0,False,False,False,False,-,73.2,-0.7,0.1,-3.1,0.8,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.2,86.2
304100,솔트룩스,,18750,31.4,26.4,24.6,-68.2,8.8,3.0,-22.5,-30.6,-10.8,-15.2,-32.7,0.92,58900,17240,5,False,True,False,102416,92683,16.4,19.7,19.4,1.11,3,False,False,True,False,+3%반등,70.2,0.7,-0.2,14.7,-25.3,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.2,86.2
424960,스마트레이더시스템,,6050,35.9,5.6,6.8,-43.3,3.2,-2.4,-14.7,-16.6,-10.4,-11.6,-22.2,0.52,10670,5860,10,False,True,True,114891,291925,9.5,7.1,20.5,0.39,0,False,False,False,False,-,68.1,1.7,0.0,-14.8,-0.1,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.1,86.1
489460,바이오비쥬,,6380,19.5,14.4,21.0,-75.9,4.4,-2.7,-25.1,-46.2,-13.0,-20.7,-48.9,0.74,26500,6110,5,False,True,False,72562,74124,3.4,4.8,5.5,0.98,3,False,False,True,False,+3%반등,78.1,-0.5,0.0,-3.7,-0.5,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.1,86.1
371950,풍원정밀,,8090,33.3,3.6,11.3,-59.5,1.6,-7.9,-25.2,-53.2,-15.7,-27.9,-28.5,0.79,19970,7960,0,False,False,False,68839,90159,5.9,5.7,8.9,0.76,0,False,False,False,False,-,78.1,0.2,-1.2,-4.2,-13.6,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.1,86.1
351330,이삭엔지니어링,,6570,19.2,0.9,1.5,-46.1,4.0,-6.3,-13.0,-20.6,-14.1,-12.5,-18.6,1.36,12190,6320,5,False,True,False,49537,80113,7.4,3.4,6.2,0.62,0,False,False,False,False,-,81.1,-2.4,-0.2,0.0,0.3,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.1,86.1
079810,APS이노베이션,,4685,23.6,1.7,16.7,-44.5,22.5,-5.1,-34.2,-8.3,-18.5,-14.6,-17.3,0.87,8440,3825,5,False,True,False,253491,404267,16.7,12.4,24.3,0.63,0,False,False,False,False,-,81.1,-2.8,-0.9,-17.8,-0.9,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.1,86.1
417860,오브젠,,7230,11.9,5.8,22.6,-78.2,3.0,-4.9,-37.5,-27.7,-22.3,-22.9,-38.6,0.37,33200,7020,5,False,True,False,31733,75872,2.0,2.4,8.2,0.42,0,False,False,False,False,-,81.0,-1.4,-0.0,-5.0,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.0,86.0
052790,액토즈소프트,,4615,20.5,6.6,8.2,-38.9,1.4,-7.1,-19.7,-23.0,-11.5,-14.3,-22.3,1.17,7550,4550,0,False,False,False,26251,29978,1.6,1.2,1.6,0.88,0,False,False,False,False,-,78.0,0.1,0.0,4.3,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.0,86.0
096870,엘디티,,2190,29.5,37.8,27.4,-34.7,9.5,1.6,-8.9,-2.2,-4.5,-5.1,-14.6,2.92,3355,2000,10,True,True,False,59490,33977,2.2,1.3,0.8,1.75,6,False,True,True,False,5일선회복/+3%반등,67.0,0.3,-0.0,-0.8,-0.0,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.0,86.0
206650,유바이오로직스,,10520,24.2,4.0,13.2,-40.6,0.8,-6.3,-21.7,-25.7,-11.5,-18.9,-18.6,1.2,17700,10440,0,False,False,False,305231,282519,35.8,32.8,33.6,1.08,0,False,False,False,False,-,77.8,-6.7,4.6,-26.6,10.8,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.8,85.8
469610,이노테크,,20100,36.2,36.0,35.1,-76.4,15.1,7.8,-33.2,-19.3,-11.3,-7.0,,0.86,85000,17460,10,False,True,True,159110,252743,39.4,32.7,65.4,0.63,6,False,True,True,False,5일선회복/+3%반등,61.7,4.2,-2.2,-9.8,-75.7,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.7,85.7
134580,탑코미디어,,1370,18.0,7.7,6.8,-56.6,4.9,-11.0,-16.8,-28.3,-21.1,-19.3,-32.2,0.46,3155,1306,5,False,True,False,104843,392502,2.6,1.5,7.5,0.27,0,False,False,False,False,-,80.7,-1.5,-0.0,-5.0,0.1,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.7,85.7
397810,애드포러스,,5560,28.8,35.3,34.3,-68.8,12.3,4.9,-18.8,-22.9,-6.0,-9.8,,0.62,17800,4950,10,False,True,True,9326,21433,0.7,0.5,1.3,0.44,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,65.7,-0.1,-0.0,-1.0,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.7,85.7
083650,비에이치아이,,78100,26.2,20.1,24.9,-31.6,151.5,2.8,-23.0,-13.7,-10.9,-16.6,18.2,0.75,114200,31050,5,False,True,False,380083,459909,259.0,296.8,409.5,0.83,6,False,True,True,False,5일선회복/+3%반등,66.7,-325.5,26.5,-951.8,-602.1,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.7,85.7
347000,센코,,1985,12.9,0.0,8.3,-35.6,0.0,-5.5,-13.3,-16.2,-12.3,-11.2,-11.5,0.86,3080,1985,5,False,True,False,197845,393272,7.0,4.0,9.2,0.5,0,False,False,False,False,-,72.6,-3.4,0.5,-11.3,1.5,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.6,85.6
352480,씨앤씨인터내셔널,,21150,25.2,15.3,22.2,-57.3,6.1,-3.9,-25.5,-32.2,-16.1,-19.2,-37.0,0.94,49550,19940,5,False,True,False,46079,35869,6.9,9.7,9.1,1.28,3,False,True,False,False,5일선회복,77.5,-2.2,-0.8,-22.5,-14.4,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.5,85.5
033130,디지틀조선,,1794,17.0,5.7,15.3,-41.6,32.1,-9.0,-33.4,-23.8,-21.8,-29.5,-6.8,0.67,3070,1358,5,False,True,False,274696,391266,4.9,5.3,8.8,0.7,0,False,False,False,False,-,80.5,-2.0,-0.0,7.6,-0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.5,85.5
377030,비트맥스,,2585,28.6,28.9,34.6,-91.7,13.9,3.0,-2.1,-53.9,-7.1,-10.3,-72.0,4.51,31292,2270,5,False,True,False,257356,211753,25.9,6.5,6.2,1.22,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,67.5,0.5,-0.1,-6.2,-0.2,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.5,85.5
042940,상지건설,,8320,34.6,7.2,20.8,-79.6,46.0,-1.0,-25.4,-18.4,-13.3,-12.8,-15.4,0.15,40800,5700,5,False,True,False,85118,413142,5.3,7.2,44.0,0.21,0,False,False,False,False,-,72.5,1.2,-2.4,1.8,0.6,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.5,85.5
092070,디엔에프,,20550,30.9,9.3,8.7,-21.0,105.7,-3.7,-13.8,-2.8,-11.4,-5.6,19.0,0.97,26000,9990,5,False,True,False,102645,110829,20.7,21.7,25.9,0.93,0,False,False,False,False,-,65.5,8.4,7.3,-41.9,69.3,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.5,85.5
036830,솔브레인홀딩스,,50400,17.7,1.4,15.5,-37.6,86.7,-4.7,-17.1,-2.5,-19.8,-11.6,6.6,0.69,80800,27000,5,False,True,False,93130,150446,53.4,49.3,98.5,0.62,0,False,False,False,False,-,72.4,5.3,-34.6,104.2,-97.7,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.4,85.4
020710,시공테크,,3960,14.4,8.6,13.1,-33.9,11.2,-5.6,-22.4,-4.5,-12.5,-11.1,-3.6,1.58,5990,3560,0,False,False,False,310848,329743,20.1,12.5,15.2,0.94,0,False,False,False,False,-,77.4,-9.1,0.9,-2.7,5.1,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.4,85.4
290560,파라택시스이더리움,,1287,13.3,12.2,8.9,-43.2,5.3,-11.5,-34.8,-11.3,-18.9,-26.1,-17.5,1.43,2265,1222,0,False,False,False,95131,89535,1.6,1.3,1.4,1.06,0,False,False,False,False,-,85.3,-0.8,0.0,-2.7,-0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.3,85.3
356890,싸이버원,,3135,23.6,2.1,12.0,-42.2,8.1,-5.3,-26.3,-17.5,-12.0,-9.3,-15.9,0.53,5420,2900,5,True,False,False,999590,877629,10.5,34.1,33.4,1.14,0,False,False,False,False,-,80.2,-10.5,0.0,-1.5,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.2,85.2
362320,청담글로벌,,4320,28.3,2.7,11.5,-61.7,0.5,-6.2,-19.7,-24.9,-10.1,-12.7,-34.2,0.73,11280,4300,5,False,False,True,69189,112069,2.7,3.1,5.6,0.62,0,False,False,False,False,-,80.2,-1.8,-0.0,-0.6,-0.2,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.2,85.2
282720,금양그린파워,,9910,9.2,4.0,12.1,-50.9,12.9,-12.2,-33.0,-23.4,-25.3,-32.2,-18.4,0.66,20200,8780,0,False,False,False,146272,255653,16.3,15.5,36.9,0.57,0,False,False,False,False,-,85.2,-7.7,-0.4,17.0,-1.5,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.2,85.2
047770,코데즈컴바인,,3125,21.0,4.7,22.4,-47.6,92.3,-0.6,-33.2,-37.5,-23.4,-28.4,-5.3,0.33,5960,1625,5,False,True,False,1221026,1586482,16.6,39.4,66.9,0.77,0,False,False,False,False,-,80.1,-14.5,-0.5,-27.8,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.1,85.1
058110,멕아이씨에스,,2330,34.5,8.3,5.9,-41.8,56.8,-4.9,-19.0,32.2,-11.0,-11.7,10.7,0.62,4000,1486,5,False,True,False,95247,151254,2.2,2.3,4.0,0.63,0,False,False,False,False,-,72.1,1.5,-0.0,2.2,-0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.1,85.1
187660,페니트리움바이오,,7260,14.1,4.2,18.7,-66.2,inf,-12.5,-38.4,-39.8,-22.5,-38.5,22.0,1.51,21500,0,0,False,False,False,2317262,1994990,220.5,180.5,191.1,1.16,0,False,False,False,False,-,85.1,-13.9,-2.3,148.6,5.8,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.1,85.1
038460,바이오스마트,,3390,20.2,8.1,19.1,-51.1,28.9,-5.2,-19.5,-37.6,-12.8,-18.1,-8.1,0.79,6930,2630,0,False,False,False,289587,474167,13.1,10.3,19.2,0.61,0,False,False,False,False,-,77.1,2.1,0.0,4.9,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.1,85.1
299030,하나기술,,20900,18.5,2.6,16.5,-41.7,17.2,-6.7,-34.0,-28.7,-21.4,-22.9,-25.7,0.8,35850,17830,5,False,True,False,38285,61515,10.1,8.3,17.3,0.62,0,False,False,False,False,-,80.1,-10.5,-1.8,-7.9,-12.3,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.1,85.1
146060,율촌,,1107,14.0,1.0,11.1,-52.4,0.4,-10.4,-28.8,-39.1,-18.4,-24.6,-20.3,0.98,2325,1103,0,False,False,False,74621,118865,1.3,0.9,1.7,0.63,0,False,False,False,False,-,85.0,-0.8,0.0,-2.6,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.0,85.0
466100,클로봇,,40950,30.4,20.1,17.3,-50.2,156.9,0.6,-14.1,-40.7,-12.4,-15.3,-10.4,0.51,82300,15940,5,False,True,False,268381,513227,107.8,111.8,250.9,0.52,0,False,False,False,False,-,72.0,72.8,-2.7,222.0,-46.8,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.0,85.0
270660,에브리봇,,15200,23.0,4.0,6.5,-52.4,3.0,-5.8,-14.9,-34.8,-13.4,-12.6,-21.7,0.67,31900,14760,5,False,True,False,36119,63678,6.5,5.7,11.4,0.57,0,False,False,False,False,-,79.9,-0.1,-0.5,-2.4,-0.5,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.9,84.9
353190,휴럼,,2680,17.1,17.3,17.6,-36.6,5.9,1.1,-16.2,-19.8,-10.5,-14.7,-22.9,0.46,4230,2530,5,False,True,False,46510,34706,0.5,1.3,1.0,1.34,3,False,False,True,False,+3%반등,68.9,0.6,-0.0,1.2,-0.5,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.9,84.9
263920,휴엠앤씨,,3315,21.3,5.2,5.6,-39.4,inf,-7.0,-16.8,-19.9,-10.1,-15.2,-19.9,0.47,5473,0,0,False,False,False,15005,12094,0.2,0.5,0.4,1.24,0,False,False,False,False,-,76.9,0.1,-0.0,0.4,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.9,84.9
223310,사토시홀딩스,,8000,33.4,1.3,-4.0,-77.2,28.6,-23.8,-29.7,-8.8,-26.8,-16.7,-32.7,0.42,35015,6222,0,False,False,False,239797,258577,9.2,22.9,27.1,0.93,0,False,False,False,False,-,84.8,-0.1,0.0,-0.7,-2.4,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.8,84.8
239890,피엔에이치테크,,4465,23.6,7.5,4.2,-37.6,4.9,-13.5,-32.5,-15.6,-20.7,-17.0,-16.7,1.28,7150,4255,0,False,False,False,84318,107356,6.0,4.0,6.1,0.79,0,False,False,False,False,-,84.8,-3.5,-0.0,1.5,-4.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.8,84.8
136150,원일티엔아이,,13960,21.0,14.2,23.0,-61.1,6.6,2.6,-24.0,-26.5,-14.0,-17.2,-29.1,1.02,35900,13090,5,False,True,False,42604,66023,8.7,6.0,11.3,0.65,3,False,False,True,False,+3%반등,76.8,-6.0,-0.4,-10.9,-2.3,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.8,84.8
063440,SM Life Design,,1241,23.6,3.0,11.7,-42.0,0.5,-4.5,-14.4,-25.1,-8.9,-13.4,-23.6,1.47,2140,1235,0,False,False,False,220762,172481,3.2,2.8,2.3,1.28,0,False,False,False,False,-,76.7,-1.4,0.1,-3.5,-0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.7,84.7
216050,인크로스,,6000,26.9,3.8,9.5,-36.2,0.5,-2.6,-12.0,-17.8,-6.9,-9.7,-14.8,0.63,9410,5970,5,False,True,False,40919,47489,1.8,2.5,3.1,0.86,0,False,False,False,False,-,71.7,-1.6,1.0,-5.8,5.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.7,84.7
408900,스튜디오미르,,1845,10.7,3.4,4.8,-68.2,1.9,-14.4,-23.3,-27.8,-21.7,-21.4,-43.6,0.33,5800,1811,0,False,False,False,244278,928541,6.0,4.8,23.9,0.26,0,False,False,False,False,-,84.7,-1.1,0.0,-9.1,1.7,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.7,84.7
463020,뉴엔AI,,9950,16.5,0.7,13.5,-79.7,0.4,-10.7,-31.0,-37.7,-20.9,-23.4,-45.7,0.58,48950,9910,0,False,False,False,65123,119016,7.0,6.7,16.2,0.55,0,False,False,False,False,-,84.6,-0.2,-0.8,-3.2,-1.4,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.6,84.6
159580,제로투세븐,,3095,15.1,8.2,4.6,-44.3,2.3,-10.3,-21.2,-26.0,-14.5,-15.8,-23.4,1.63,5560,3025,0,False,False,False,65438,49689,2.5,2.1,1.8,1.32,0,False,False,False,False,-,84.6,-0.6,0.0,-0.7,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.6,84.6
438700,버넥트,,2675,26.6,8.7,11.6,-55.4,2.1,-3.3,-17.9,-28.8,-12.0,-14.3,-25.6,1.06,6000,2620,5,False,True,False,27228,38294,1.1,0.7,1.2,0.71,0,False,False,False,False,-,79.6,-0.3,-0.0,-1.5,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.6,84.6
473980,노머스,,14760,35.4,13.5,11.4,-61.2,3.2,-8.2,-16.1,-27.5,-10.7,-15.4,-39.1,0.65,38000,14300,0,False,False,False,69450,65314,6.4,10.3,10.8,1.06,0,False,False,False,False,-,69.5,2.8,8.5,-10.5,32.7,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.5,84.5
026040,제이에스티나,,2380,24.8,2.2,2.0,-58.4,45.3,-10.2,-20.5,-29.1,-15.3,-17.8,-27.5,0.79,5720,1638,0,False,False,False,100691,188474,3.7,2.5,5.3,0.53,0,False,False,False,False,-,84.5,-4.8,0.0,-4.3,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.5,84.5
