ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
084010,대한제강,,8420,9.4,7.8,8.2,-45.7,3.1,-12.7,-33.5,-30.5,-18.9,-23.8,-23.8,0.44,15503,8170,0,False,False,False,50495,65594,2.3,4.5,7.1,0.77,0,False,False,False,False,-,85.0,-1.8,-2.2,-6.7,-1.7,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,85.0,81.0
058730,다스코,,2480,16.4,7.8,12.5,-51.2,3.3,-11.3,-35.7,-24.4,-18.7,-28.5,-23.2,0.52,5080,2400,0,False,False,False,244083,189823,2.5,6.3,6.0,1.29,0,False,False,False,False,-,85.0,-4.4,-0.7,-6.8,-0.8,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,85.0,81.0
009460,한창제지,,1852,9.3,5.7,13.1,-53.3,2.9,-11.0,-31.9,-30.0,-21.4,-28.8,-32.9,0.46,3965,1800,0,False,False,False,29921,32502,0.3,0.6,0.7,0.92,0,False,False,False,False,-,84.8,-0.1,-0.0,-1.2,-0.9,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.8,80.8
014130,한익스프레스,,2375,17.4,29.7,17.8,-37.3,6.0,0.2,-14.7,-17.7,-5.7,-9.8,-20.6,1.87,3790,2240,15,True,True,True,44206,32235,1.5,1.1,0.8,1.37,0,False,False,False,False,-,69.6,0.0,-0.0,-0.3,-0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.6,80.6
006890,태경케미컬,,7000,22.9,15.4,11.7,-41.4,3.7,-5.1,-22.1,-7.9,-9.8,-17.5,-17.9,0.48,11950,6750,0,False,False,False,50449,74652,2.4,3.6,5.9,0.68,0,False,False,False,False,-,76.6,0.9,-0.0,-0.4,-0.3,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.6,80.6
005810,풍산홀딩스,,38250,35.3,13.0,11.0,-37.2,27.5,-5.1,-15.5,-7.0,-7.1,-9.7,-4.6,0.86,60900,30000,5,False,False,True,55775,64585,20.4,21.8,26.9,0.86,0,False,False,False,False,-,64.5,11.1,0.7,29.9,2.1,True,15,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.5,80.5
004250,NPC,,3025,18.8,10.3,10.4,-35.6,2.0,-6.1,-22.9,-21.5,-10.9,-18.7,-22.5,0.57,4700,2965,0,False,False,False,56332,71719,1.2,1.7,2.5,0.79,0,False,False,False,False,-,76.5,-1.5,0.3,-7.4,0.3,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.5,80.5
161000,애경케미칼,,11310,36.3,5.3,-0.1,-43.3,34.2,-15.3,-27.2,12.6,-17.9,-18.1,0.9,0.34,19960,8430,0,False,False,False,298043,496609,19.2,36.8,70.5,0.6,0,False,False,False,False,-,76.5,29.6,-0.7,-0.4,6.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.5,80.5
003120,일성아이에스,,18600,22.2,14.9,7.2,-40.9,4.1,-4.6,-18.2,-19.8,-8.3,-15.1,-19.0,1.01,31450,17870,0,False,False,False,6642,5818,1.1,1.3,1.2,1.14,0,False,False,False,False,-,76.4,0.6,-0.3,-0.7,-2.0,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.4,80.4
010960,삼호개발,,3065,12.8,6.0,7.9,-29.0,1.5,-9.2,-23.3,-24.8,-13.1,-19.2,-16.4,1.27,4315,3020,0,False,False,False,56998,61477,2.4,1.8,2.2,0.93,0,False,False,False,False,-,76.4,-2.8,0.1,-6.5,2.5,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.4,80.4
025620,차AI헬스케어,,6320,30.7,27.3,8.8,-68.0,9.2,-16.8,-26.9,-36.2,-12.6,-24.5,-38.2,1.15,19780,5790,0,False,False,False,19345,19556,1.4,1.3,1.4,0.99,4,False,False,False,True,거래량동반양봉,80.3,-0.6,0.0,-0.1,0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.3,80.3
019170,신풍제약,,9400,21.9,10.1,1.2,-54.1,3.0,-10.6,-19.6,-16.8,-12.0,-14.3,-25.5,0.25,20500,9130,0,False,False,False,172363,330572,7.8,16.8,36.2,0.52,0,False,False,False,False,-,84.3,-0.1,-0.7,-33.9,-0.4,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.3,80.3
070960,모나용평,,2450,11.6,8.6,4.0,-57.0,2.1,-9.9,-21.5,-22.6,-12.9,-17.0,-28.4,0.59,5700,2400,0,False,False,False,95823,99136,1.4,2.4,2.8,0.97,0,False,False,False,False,-,84.2,-0.8,0.0,-2.3,-0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.2,80.2
460850,동국씨엠,,5360,30.9,8.0,1.6,-31.2,7.3,-8.4,-21.5,-8.8,-10.1,-8.8,-3.6,0.45,7790,4995,0,False,False,False,92906,148279,3.3,5.2,9.1,0.63,0,False,False,False,False,-,76.2,0.1,0.0,-7.9,-0.3,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.2,80.2
128820,대성산업,,5510,24.9,5.1,14.8,-58.1,inf,-10.1,-22.2,-49.3,-14.7,-18.7,-10.5,0.85,13140,0,0,False,False,False,862913,1602621,78.3,47.9,116.0,0.54,4,False,False,False,True,거래량동반양봉,80.2,-2.8,-0.3,-35.5,-0.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.2,80.2
129260,인터지스,,1927,14.1,9.1,6.5,-51.9,2.1,-8.5,-23.7,-24.7,-12.6,-18.2,-23.8,0.62,4005,1887,0,False,False,False,114179,107798,1.3,2.3,2.4,1.06,0,False,False,False,False,-,84.2,-0.3,-0.0,-3.2,-0.1,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.2,80.2
023810,인팩,,5310,11.8,6.2,14.8,-60.8,3.7,-16.9,-41.8,-34.8,-24.0,-31.4,-30.1,0.26,13560,5120,0,False,False,False,55897,78166,1.0,3.2,5.6,0.72,0,False,False,False,False,-,84.1,-2.6,0.0,-1.0,-0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.1,80.1
009770,삼정펄프,,26550,5.6,10.4,10.5,-27.2,1.5,-6.3,-14.6,-26.9,-8.2,-13.5,-13.0,0.47,36450,26150,0,False,False,False,1441,1519,0.2,0.4,0.4,0.95,0,False,False,False,False,-,68.9,0.5,0.1,0.7,-0.3,True,15,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.9,79.9
013520,화승코퍼레이션,,2370,7.6,4.1,3.4,-40.8,30.1,-13.5,-27.7,-25.6,-20.2,-18.7,-2.3,0.37,4000,1822,0,False,False,False,151361,276800,2.3,3.8,8.6,0.55,0,False,False,False,False,-,83.8,-2.2,-0.1,0.1,-0.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.8,79.8
049800,우진플라임,,1910,12.0,14.1,11.5,-48.4,6.0,-9.0,-30.2,-29.3,-17.0,-25.2,-15.3,0.34,3700,1802,0,False,False,False,86767,98363,0.6,1.7,2.3,0.88,0,False,False,False,False,-,83.7,-0.3,-0.1,0.1,-0.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.7,79.7
014530,극동유화,,3380,21.8,23.6,19.5,-47.8,8.5,-0.1,-15.5,-26.8,-4.5,-9.8,-4.4,0.34,6470,3115,10,False,True,True,286570,264346,2.9,9.7,9.4,1.08,3,False,True,False,False,5일선회복,70.7,-1.8,0.0,-4.8,-0.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.7,79.7
006340,대원전선,,11130,33.7,6.1,12.0,-45.2,302.5,-14.8,-26.0,87.7,-23.0,10.9,108.8,0.23,20300,2765,0,False,False,False,4439246,11587018,256.8,519.1,1854.7,0.38,0,False,False,False,False,-,75.7,281.0,-10.5,232.9,-2.0,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.7,79.7
306200,세아제강,,137700,29.1,20.1,14.9,-27.1,22.9,-6.6,-22.4,6.2,-11.0,-8.9,3.7,0.86,189000,112000,0,False,False,False,13744,16474,18.1,19.2,26.1,0.83,0,False,False,False,False,-,68.6,3.5,4.9,32.6,-33.7,True,15,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.6,79.6
009810,플레이그램,,1905,19.0,17.7,10.2,-55.9,5.8,-10.6,-19.3,-11.9,-13.0,-13.3,-29.1,0.5,4317,1801,5,True,False,False,43221,25154,0.2,0.8,0.5,1.72,0,False,False,False,False,-,78.6,-0.5,-0.0,-0.9,-0.9,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.6,79.6
003570,SNT다이내믹스,,42200,31.4,25.5,15.3,-44.8,8.6,-9.2,-29.4,-25.4,-12.0,-17.6,-21.4,0.35,76400,38850,0,False,False,False,85962,100536,15.0,36.3,49.2,0.86,0,False,False,False,False,-,75.5,41.6,-41.4,207.5,-238.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.5,79.5
011500,한농화성,,17300,27.4,21.3,16.7,-41.3,26.3,-9.0,-26.7,-27.9,-14.0,-18.6,-6.0,0.42,29450,13700,0,False,False,False,165269,214614,15.3,29.8,44.8,0.77,0,False,False,False,False,-,75.4,16.7,-0.7,-0.4,-2.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.4,79.4
004980,성신양회,,8600,21.9,4.7,16.5,-43.8,4.0,-5.0,-24.8,-10.4,-11.8,-15.8,-14.0,0.25,15310,8270,5,False,False,True,141260,218835,4.7,12.7,22.3,0.65,0,False,False,False,False,-,78.3,-7.9,-0.8,-0.5,-0.4,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.3,79.3
002840,미원상사,,122100,35.3,30.0,29.9,-34.7,8.1,5.7,-19.6,-12.8,-6.2,-9.6,-16.3,1.68,187000,113000,5,False,True,False,5948,5397,11.0,7.1,7.0,1.1,6,False,True,True,False,5일선회복/+3%반등,57.2,0.6,0.6,-4.9,-4.2,True,15,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.2,79.2
002900,TYM,,6550,4.6,5.0,6.5,-33.8,36.5,-10.3,-18.6,-6.0,-17.1,-11.7,-1.0,0.44,9900,4800,0,False,False,False,406603,611545,17.4,27.8,50.1,0.66,0,False,False,False,False,-,75.2,-16.8,4.9,-7.1,23.2,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.2,79.2
016880,웅진,,2070,32.8,21.4,19.7,-60.2,17.5,-4.4,-31.3,-0.2,-13.4,-20.9,-32.7,0.42,5200,1762,0,False,False,False,402719,515578,4.3,8.5,12.7,0.78,0,False,False,False,False,-,75.1,-3.4,9.6,-25.0,23.5,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.1,79.1
000760,이화산업,,13060,17.4,8.3,-0.7,-48.3,19.3,-9.7,-17.3,-17.3,-11.8,-14.5,-8.8,0.46,25250,10950,0,False,False,False,2277,2274,0.1,0.3,0.3,1.0,0,False,False,False,False,-,83.0,0.0,0.0,-0.0,-0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.0,79.0
083420,그린케미칼,,4645,23.1,11.9,11.3,-49.7,3.1,-8.6,-25.8,-21.8,-12.5,-18.5,-27.9,0.29,9230,4505,0,False,False,False,68301,102872,1.4,3.3,5.6,0.66,0,False,False,False,False,-,82.8,-0.3,0.0,-13.3,0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.8,78.8
019680,대교,,1140,23.7,28.3,24.5,-55.6,6.5,-1.6,-24.2,-29.1,-8.3,-20.7,-37.1,0.38,2570,1070,10,False,True,True,78232,120054,0.5,0.9,1.5,0.65,0,False,False,False,False,-,72.7,-0.1,0.0,0.9,-0.3,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.7,78.7
249420,일동제약,,20200,35.1,12.1,10.4,-55.2,70.0,-7.8,-23.8,-43.6,-8.5,-21.4,-31.1,0.47,45050,11880,0,False,False,False,254173,289751,28.0,53.4,65.1,0.88,0,False,False,False,False,-,74.6,28.8,-43.8,124.3,-130.2,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.6,78.6
047040,대우건설,,22950,36.5,10.5,7.2,-43.1,591.3,-14.2,-34.4,157.9,-19.2,-12.3,124.7,0.59,40350,3320,0,False,False,False,10816271,13056753,1672.5,2656.3,3815.1,0.83,0,False,False,False,False,-,74.5,1699.5,-229.0,870.3,-624.3,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.5,78.5
0126Z0,삼성에피스홀딩스,,456500,37.3,14.2,7.2,-40.9,38.8,-5.7,-15.9,-23.7,-7.8,-12.7,,0.57,773000,329000,10,True,False,True,84076,62967,162.0,401.5,312.9,1.34,0,False,False,False,False,-,64.4,54.4,-52.2,31.9,-352.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.4,78.4
446070,유니드비티플러스,,2330,27.7,17.9,8.7,-48.8,4.7,-9.5,-26.1,-25.3,-13.0,-20.2,-30.2,1.06,4550,2225,0,False,False,False,45502,44597,1.1,1.1,1.2,1.02,0,False,False,False,False,-,82.4,-0.1,-0.8,-2.2,-1.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.4,78.4
005610,삼립,,41200,27.0,22.4,7.6,-29.7,4.6,-3.4,-17.1,-22.0,-8.2,-13.9,-19.6,0.51,58600,39400,5,False,True,False,6283,8209,1.7,2.7,3.7,0.77,0,False,False,False,False,-,69.3,1.6,-1.0,-15.3,-3.7,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.3,78.3
101530,해태제과식품,,5700,30.9,0.8,-7.4,-36.0,0.2,-6.7,-12.3,-14.4,-9.7,-11.0,-14.1,0.5,8900,5690,0,False,False,False,76413,89203,2.6,4.6,5.7,0.86,0,False,False,False,False,-,74.2,-2.4,2.7,-9.5,15.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.2,78.2
001130,대한제분,,11750,18.6,20.2,24.7,-32.0,9.2,0.3,-24.9,-23.3,-13.7,-18.7,-19.1,1.27,17270,10760,10,False,True,True,37966,29059,4.6,4.4,3.6,1.31,3,False,True,False,False,5일선회복,69.2,-0.2,-1.5,-11.2,-8.4,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.2,78.2
017860,DS단석,,15900,29.2,6.1,14.5,-45.1,2.6,-13.3,-33.8,-11.7,-17.3,-21.4,-20.8,0.34,28966,15490,0,False,False,False,122676,217883,11.7,21.4,45.0,0.56,0,False,False,False,False,-,82.2,-7.2,0.0,16.9,-7.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.2,78.2
000210,DL,,51200,31.8,11.5,14.2,-34.1,51.0,-8.9,-28.4,6.0,-12.5,-17.5,11.9,0.5,77700,33900,0,False,False,False,99830,137763,35.1,52.7,82.7,0.72,0,False,False,False,False,-,74.1,55.6,-44.6,337.8,-174.0,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.1,78.1
052690,한전기술,,130100,25.6,13.8,21.6,-34.3,121.3,-8.3,-31.0,-18.5,-13.1,-20.5,5.2,0.8,198000,58800,0,False,False,False,181184,200959,209.7,240.1,310.6,0.9,0,False,False,False,False,-,74.1,242.2,-199.1,388.5,-1209.1,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.1,78.1
010640,진양폴리,,1917,35.1,33.9,21.3,-57.2,12.8,-4.9,-20.1,-27.4,-8.8,-15.1,-37.2,15.46,4484,1700,5,True,False,False,1114384,321707,99.4,21.3,6.3,3.46,3,False,True,False,False,5일선회복,73.9,-5.2,-0.0,-8.6,-0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.9,77.9
013580,계룡건설,,20500,12.9,8.8,20.2,-38.4,25.5,-4.9,-29.3,-25.9,-14.3,-21.2,-7.7,0.47,33300,16340,5,False,True,False,97035,103719,10.1,20.2,25.2,0.94,0,False,False,False,False,-,76.9,-1.7,-0.7,-5.4,-4.9,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.9,77.9
000860,강남제비스코,,12410,20.8,7.1,-0.7,-34.3,11.7,-11.4,-26.3,-28.1,-14.5,-16.5,-10.9,0.93,18880,11110,0,False,False,False,26366,26714,3.1,3.4,3.9,0.99,0,False,False,False,False,-,81.9,-2.2,-0.7,-7.5,-2.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.9,77.9
000680,LS네트웍스,,3105,36.9,4.6,2.4,-37.5,8.9,-15.7,-30.6,-5.2,-16.3,-12.6,-12.5,0.32,4965,2850,0,False,False,False,413622,781666,7.4,13.6,29.8,0.53,0,False,False,False,False,-,73.7,3.7,-0.3,9.2,-1.1,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.7,77.7
361610,SK아이이테크놀로지,,18730,35.9,12.0,25.4,-46.6,3.8,-2.4,-29.1,-24.3,-12.9,-18.0,-29.2,0.68,35100,18050,5,False,True,False,228946,251936,32.1,43.7,54.9,0.91,0,False,False,False,False,-,68.7,0.8,-8.5,-97.7,-147.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.7,77.7
271940,일진하이솔루스,,13640,27.8,13.8,19.7,-35.7,13.6,-6.3,-25.4,-24.8,-12.3,-15.8,-15.6,0.43,21200,12010,0,False,False,False,70054,82804,4.9,9.7,13.5,0.85,0,False,False,False,False,-,73.2,11.0,-3.5,17.2,-9.2,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.2,77.2
010040,한국내화,,1545,23.3,19.5,7.5,-38.0,5.3,-8.1,-22.7,-25.5,-11.9,-17.7,-25.1,0.37,2490,1467,5,True,False,False,92722,61372,0.4,1.4,1.1,1.51,0,False,False,False,False,-,76.2,-0.0,0.0,-0.3,-0.3,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.2,77.2
030720,동원수산,,5690,29.9,18.3,19.6,-29.3,6.4,-6.3,-18.7,-3.6,-10.2,-9.7,-7.4,0.47,8050,5350,0,False,False,False,50179,58309,1.4,2.9,3.9,0.86,0,False,False,False,False,-,66.2,1.0,0.1,-3.4,0.1,True,15,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.2,77.2
003220,대원제약,,8650,30.1,29.4,19.5,-41.2,7.2,-4.0,-19.3,-22.1,-8.0,-14.0,-26.5,2.18,14700,8070,0,False,False,False,60650,45418,8.7,5.2,4.2,1.34,7,False,True,False,True,5일선회복/거래량동반양봉,74.2,-1.1,-0.1,-4.4,-0.7,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.2,77.2
006650,대한유화,,126000,31.4,19.0,26.7,-37.8,64.3,-3.2,-30.4,-23.7,-11.1,-14.1,-8.8,0.57,202500,76700,0,False,False,False,41910,57819,40.8,52.8,84.3,0.72,3,False,True,False,False,5일선회복,70.1,22.3,-34.3,325.3,-501.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.1,77.1
002390,한독,,8110,22.7,15.1,10.3,-39.7,3.6,-6.4,-21.3,-25.9,-11.1,-18.3,-26.8,0.34,13460,7830,5,True,False,False,67513,41960,1.1,5.7,3.8,1.61,0,False,False,False,False,-,76.1,-0.4,0.0,-4.1,-0.1,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.1,77.1
062040,산일전기,,222500,24.2,3.0,10.3,-34.8,247.7,-17.6,-16.4,48.1,-19.4,1.4,42.0,0.59,341000,64000,0,False,False,False,395827,521602,581.4,952.9,1513.3,0.76,0,False,False,False,False,-,73.0,716.3,-757.2,1056.6,-890.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.0,77.0
105630,한세실업,,8480,23.4,2.0,13.5,-45.4,0.6,-6.7,-26.5,-38.1,-13.5,-21.9,-28.2,0.49,15540,8430,0,False,False,False,103724,119820,5.1,9.1,11.8,0.87,0,False,False,False,False,-,81.0,-2.3,-11.4,-33.2,-68.1,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,81.0,77.0
067830,세이브존I&C,,2500,33.2,19.0,17.1,-39.5,9.9,-5.8,-21.3,-18.3,-11.0,-16.2,-12.4,0.32,4135,2275,5,False,False,True,116041,103661,0.8,2.9,2.9,1.12,0,False,False,False,False,-,67.6,1.4,-0.1,0.1,-0.2,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,80.6,76.6
000320,노루홀딩스,,17290,23.6,11.5,12.2,-53.5,12.1,-8.4,-21.8,-29.6,-11.7,-17.3,-27.3,0.29,37150,15430,0,False,False,False,13307,20170,1.0,2.4,4.1,0.66,0,False,False,False,False,-,80.6,-0.6,-0.5,-1.3,-3.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,80.6,76.6
003200,일신방직,,10410,31.0,19.3,23.2,-41.5,12.5,-2.1,-22.2,-25.1,-8.6,-13.0,-12.5,0.71,17800,9250,0,False,False,False,27219,31246,2.3,2.8,3.6,0.87,3,False,True,False,False,5일선회복,69.6,0.6,-1.3,-0.2,-4.0,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,80.6,76.6
378850,화승알앤에이,,3140,20.0,10.3,0.1,-30.2,7.2,-9.5,-10.7,-13.0,-9.5,-8.7,-6.8,0.21,4500,2930,0,False,False,False,120510,392120,2.7,3.9,14.5,0.31,0,False,False,False,False,-,72.3,-1.6,0.3,-7.3,0.2,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,80.3,76.3
016800,퍼시스,,27250,26.1,3.6,13.3,-46.4,0.6,-6.5,-24.1,-35.0,-11.0,-21.6,-35.1,0.43,50800,27100,0,False,False,False,1553,1646,0.2,0.4,0.5,0.94,0,False,False,False,False,-,80.3,-0.2,-0.2,0.1,-2.8,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,80.3,76.3
007120,미래아이앤지,,1320,21.2,44.0,24.2,-55.9,69.2,-3.0,-31.8,10.5,-13.7,-26.8,8.7,0.48,2990,780,5,False,True,False,111872,165358,1.1,1.5,2.6,0.68,0,False,False,False,False,-,75.3,-0.4,-0.0,5.0,0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,80.3,76.3
024720,콜마홀딩스,,8580,21.1,8.8,2.5,-57.4,1.9,-8.8,-12.5,-13.9,-9.6,-8.1,-19.2,0.54,20150,8420,0,False,False,False,72124,100411,4.7,6.4,9.8,0.72,0,False,False,False,False,-,80.2,-0.8,-0.2,-6.5,0.7,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,80.2,76.2
403550,쏘카,,12670,30.9,9.1,29.9,-39.7,20.2,-6.0,-28.9,9.8,-8.7,-0.7,5.1,0.2,21000,10540,0,False,False,False,121414,282125,6.2,16.1,43.9,0.43,0,False,False,False,False,-,72.0,-7.2,0.2,-32.6,-15.0,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,80.0,76.0
