ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
105630,한세실업,,9270,20.2,6.6,12.9,-40.3,2.4,-4.9,-20.8,-28.4,-13.0,-17.8,-21.8,1.19,15540,9050,5,False,True,False,137190,101926,11.5,12.8,10.6,1.35,0,False,False,False,False,-,77.3,-5.5,-25.3,-22.4,-63.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,82.3,78.3,105630,00728638,0,0,0,0,,,,,,,,,,,안전
336370,솔루스첨단소재,,10920,30.7,24.7,27.3,-35.4,58.7,-1.9,-19.1,19.1,-13.7,-0.0,21.6,0.51,16900,6880,5,False,True,False,346231,1133467,45.6,37.2,160.1,0.31,6,False,True,True,False,5일선회복/+3%반등,63.1,-8.0,3.8,-92.8,-33.1,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,82.1,78.1,336370,01412822,0,4,0,0,,[20260429] 유상증자결정(종속회사의주요경영사항)               (20260429801024) || [20260428] 유상증자결정(종속회사의주요경영사항)               (20260428800851) || [20260123] 유상증자결정(종속회사의주요경영사항)               (20260123800533),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429801024 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428800851 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260123800533,,,,20260429801024 || 20260428800851 || 20260123800533,주의
005960,동부건설,,7400,23.1,11.3,18.4,-30.3,86.9,-1.5,-18.9,-15.2,-13.8,-14.8,10.4,0.94,10610,3960,5,False,True,False,105892,150186,10.6,7.9,13.3,0.71,0,False,False,False,False,-,68.9,4.7,-5.2,24.7,-12.8,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.9,77.9,005960,00115612,0,3,0,0,,[20260424] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260424800694) || [20260416] 주요사항보고서(전환사채권발행결정) (20260416000470) || [20250529] [첨부정정]주요사항보고서(자기전환사채만기전취득결정) (20250529000408),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424800694 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260416000470 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250529000408,,,,20260424800694 || 20260416000470 || 20250529000408,주의
016590,신대양제지,,10720,21.8,15.7,20.1,-40.9,37.1,-5.4,-18.0,-28.2,-9.5,-14.5,-14.2,0.78,18150,7820,0,False,False,False,24633,29499,2.4,2.6,3.5,0.84,3,False,True,False,False,5일선회복,70.9,0.9,-0.3,-4.0,-0.7,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.9,77.9,016590,00135777,0,2,0,0,,[20251106] 최대주주변경               (20251106800769) || [20251106] 최대주주등소유주식변동신고서(최대주주변경시)               (20251106800729),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251106800769 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251106800729,,,,20251106800769 || 20251106800729,주의
071090,하이스틸,,3895,24.0,24.7,27.4,-37.7,24.6,-1.4,-14.9,-2.1,-8.8,-3.6,-3.2,0.11,6250,3125,5,False,True,False,311041,1797808,7.8,11.9,88.7,0.17,6,False,True,True,False,5일선회복/+3%반등,62.9,5.7,-0.0,12.6,0.3,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.9,77.9,071090,00435312,0,2,0,0,,[20250901] 최대주주변경               (20250901800888) || [20250901] 최대주주등소유주식변동신고서(최대주주변경시)               (20250901800781),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250901800888 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250901800781,,,,20250901800888 || 20250901800781,주의
450080,에코프로머티,,67500,27.4,34.6,32.3,-24.0,66.3,6.1,-18.5,0.7,-8.8,-6.0,9.5,0.5,88800,40600,5,False,True,False,621004,1229008,409.0,400.3,952.6,0.51,6,False,True,True,False,5일선회복/+3%반등,55.9,36.1,36.8,-610.1,-121.8,True,15,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.9,77.9,450080,01311408,0,0,0,0,,,,,,,,,,,안전
004440,삼일씨엔에스,,5880,5.5,3.9,18.1,-46.9,47.4,-4.2,-20.5,1.6,-15.8,-22.1,3.3,0.49,11070,3990,5,False,True,False,49819,149760,2.2,3.0,11.4,0.33,0,False,False,False,False,-,76.8,-2.5,-0.5,-3.6,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.8,77.8,004440,00109806,0,0,0,0,,,,,,,,,,,안전
005360,모나미,,1496,9.3,6.3,19.8,-53.1,1.1,-1.7,-16.7,-19.7,-7.5,-10.7,-21.6,1.24,3190,1480,5,False,True,False,37609,55453,1.0,0.6,0.9,0.68,0,False,False,False,False,-,76.6,-0.0,-0.0,-1.6,-0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.6,77.6,005360,00121288,0,0,0,0,,,,,,,,,,,안전
105840,우진,,22100,24.4,22.3,27.9,-30.3,200.3,-0.2,-19.5,-19.0,-11.4,-12.1,15.0,0.67,31700,7360,5,False,True,False,303112,808099,93.8,64.8,215.5,0.38,6,False,True,True,False,5일선회복/+3%반등,62.6,8.2,-14.6,-131.2,-11.6,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.6,77.6,105840,00173944,0,0,0,0,,,,,,,,,,,안전
003570,SNT다이내믹스,,48250,25.3,26.6,27.5,-36.8,51.3,-0.7,-15.8,-16.2,-7.8,-7.2,-10.8,0.56,76400,31900,5,False,True,False,93905,118566,32.6,44.6,63.5,0.79,6,False,True,True,False,5일선회복/+3%반등,62.5,28.8,-33.1,221.1,-189.2,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.5,77.5,003570,00134477,0,1,0,0,,[20250714] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250714800388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250714800388,,,,20250714800388,주의
241590,화승엔터프라이즈,,3815,20.1,6.2,5.1,-56.2,1.9,-13.1,-16.9,-27.7,-14.5,-16.3,-29.7,0.84,8710,3745,0,False,False,False,198373,165791,5.4,7.8,7.3,1.2,0,False,False,False,False,-,81.4,-4.2,-0.8,-4.2,-4.6,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.4,77.4,241590,01128613,0,0,0,0,,,,,,,,,,,안전
017960,한국카본,,36500,9.3,15.6,20.4,-32.5,85.1,-0.4,-30.1,-4.6,-16.4,-19.5,0.3,0.93,54100,19720,5,False,True,False,555774,604460,202.1,200.6,267.4,0.92,3,False,True,False,False,5일선회복,73.4,-197.0,-81.2,268.3,-1166.8,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.4,77.4,017960,00159795,0,5,0,0,,[20260513] [기재정정]주요사항보고서(감자결정) (20260513000861) || [20260413] 유상증자결정(종속회사의주요경영사항)               (20260413800116) || [20260319] 주요사항보고서(제3자의전환사채매수선택권행사) (20260319000731),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000861 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260413800116 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319000731,,,,20260513000861 || 20260413800116 || 20260319000731,주의
000670,영풍,,54400,24.3,12.6,12.5,-24.2,64.9,-7.5,-18.3,-11.4,-13.3,-10.8,3.0,0.7,71797,32980,5,False,True,False,29868,32251,12.0,16.3,20.4,0.93,0,False,False,False,False,-,68.2,1.4,-7.3,30.9,-15.3,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.2,77.2,000670,00141307,0,0,0,0,,,,,,,,,,,안전
035000,HS애드,,7330,17.6,14.5,17.5,-22.7,5.2,-2.3,-14.5,-15.7,-11.0,-12.5,-14.6,0.65,9480,6970,10,True,True,False,100089,65160,3.2,7.3,5.1,1.54,0,False,False,False,False,-,63.2,-14.5,2.8,-29.7,1.5,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.2,77.2,035000,00140168,0,0,0,0,,,,,,,,,,,안전
003010,혜인,,5900,33.3,12.9,19.1,-32.8,20.9,-3.1,-20.8,7.9,-11.4,-4.7,6.1,0.31,8780,4880,5,False,True,False,264525,883417,16.0,15.6,65.1,0.3,3,False,True,False,False,5일선회복,65.2,-12.3,0.4,-4.0,1.8,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.2,77.2,003010,00165343,0,0,0,0,,,,,,,,,,,안전
439260,대한조선,,70100,16.6,22.0,27.3,-39.6,22.3,2.2,-26.4,-14.0,-11.6,-18.5,,0.79,116000,57300,5,False,True,False,86021,149701,79.5,58.8,123.3,0.57,6,False,True,True,False,5일선회복/+3%반등,70.1,-64.8,-3.7,-176.8,-288.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.1,77.1,439260,00182696,0,0,0,0,,,,,,,,,,,안전
078000,텔코웨어,,14750,25.4,14.6,20.6,-46.3,54.8,-0.8,-13.7,-9.2,-7.5,-12.1,-7.4,0.91,27450,9530,10,False,True,True,11344,11478,1.5,1.7,1.8,0.99,0,False,False,False,False,-,71.0,-0.3,0.0,-0.8,-0.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.0,77.0,078000,00361488,0,0,0,0,,,,,,,,,,,안전
003580,HLB글로벌,,1813,16.6,16.4,22.4,-43.9,6.6,-0.7,-20.3,-12.8,-9.8,-12.1,-16.4,1.12,3230,1700,5,False,True,False,147139,144475,3.0,2.6,2.9,1.02,3,False,True,False,False,5일선회복,72.8,-1.6,0.0,-1.3,0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.8,76.8,003580,00169048,0,9,1,0,,[20251230] 주요사항보고서(자기전환사채매도결정) (20251230000628) || [20251218] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251218800420) || [20251203] 주요사항보고서(자기전환사채만기전취득결정) (20251203000211),[20250620] 매매거래정지및정지해제(중요내용공시)               (20250620800402),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000628 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218800420 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203000211,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250620800402,,,20251230000628 || 20251218800420 || 20251203000211,주의
006650,대한유화,,135900,18.9,22.4,24.4,-32.9,77.2,-1.5,-12.9,-19.5,-12.3,-7.8,-1.1,0.84,202500,76700,5,False,True,False,54839,73289,83.6,73.2,117.6,0.75,6,False,True,True,False,5일선회복/+3%반등,61.8,106.0,-161.6,343.5,-414.8,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.8,76.8,006650,00260383,0,0,0,0,,,,,,,,,,,안전
011690,와이투솔루션,,6060,20.7,11.4,18.3,-38.8,136.7,-2.3,-19.7,-23.2,-19.6,-10.6,25.9,0.33,9900,2560,5,False,True,False,513600,1561139,30.8,30.8,125.1,0.33,3,False,True,False,False,5일선회복,72.7,-7.0,-0.0,22.6,0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.7,76.7,011690,00144720,0,3,0,0,,[20250703] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250703800417) || [20250702] [기재정정]주요사항보고서(전환사채권발행결정) (20250702000476) || [20250604] 주요사항보고서(전환사채권발행결정) (20250604000167),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250703800417 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250702000476 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250604000167,,,,20250703800417 || 20250702000476 || 20250604000167,주의
014830,유니드,,72200,17.2,8.4,17.2,-28.9,14.4,-4.7,-15.9,-10.6,-13.1,-13.5,-5.3,0.48,101600,63100,5,False,True,False,25875,53895,16.7,18.9,47.4,0.48,0,False,False,False,False,-,67.6,3.4,-19.9,-45.3,-72.9,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.6,76.6,014830,00159786,0,0,0,0,,,,,,,,,,,안전
052690,한전기술,,145900,20.8,23.2,25.4,-26.3,148.1,0.8,-19.1,-10.7,-12.5,-13.4,19.2,0.54,198000,58800,5,False,True,False,145384,222636,164.7,205.0,380.0,0.65,6,False,True,True,False,5일선회복/+3%반등,61.6,120.8,-158.3,70.0,-777.0,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.6,76.6,052690,00159209,0,0,0,0,,,,,,,,,,,안전
024900,디와이덕양,,1985,28.2,26.2,20.5,-29.9,6.0,-1.7,-15.2,-8.3,-8.2,-6.1,-10.4,1.43,2830,1873,5,False,True,False,161500,148253,4.2,3.2,3.2,1.09,3,False,True,False,False,5일선회복,64.5,-2.5,0.1,-2.3,1.2,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.5,76.5,024900,00114154,0,0,0,0,,,,,,,,,,,안전
035720,카카오,,41450,32.9,20.4,19.3,-42.1,14.2,-2.4,-14.4,-28.4,-7.5,-11.7,-27.0,0.74,71600,36300,5,False,True,False,1643855,2024705,625.1,678.9,907.7,0.81,3,False,True,False,False,5일선회복,64.4,208.1,-253.7,-926.1,-1059.2,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.4,76.4,035720,00258801,0,2,0,0,,[20260211] 주요사항보고서(감자결정) (20260211001067) || [20250527] [기재정정]주요사항보고서(전환사채권발행결정) (20250527000422),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211001067 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250527000422,,,,20260211001067 || 20250527000422,주의
094800,맵스리얼티,,5800,31.9,28.1,36.6,-29.2,35.8,7.6,-23.5,-11.0,-7.7,-13.7,2.7,0.82,8190,4270,10,False,True,True,107795,183553,8.4,6.2,12.1,0.59,6,False,True,True,False,5일선회복/+3%반등,56.4,-4.2,8.9,0.9,52.7,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.4,76.4,094800,00600013,0,0,0,0,,,,,,,,,,,안전
036530,SNT홀딩스,,53800,27.0,25.5,31.5,-39.6,47.8,2.9,-13.9,-22.1,-5.9,-9.7,-11.9,0.59,89000,36400,5,False,True,False,23955,20827,6.9,12.5,11.7,1.15,6,False,True,True,False,5일선회복/+3%반등,61.3,-10.6,11.0,-46.1,18.2,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.3,76.3,036530,00225159,0,6,0,0,,[20260116] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260116800777) || [20260116] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260116800774) || [20260109] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260109800420),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260116800777 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260116800774 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260109800420,,,,20260116800777 || 20260116800774 || 20260109800420,주의
097230,HJ중공업,,22550,20.4,24.0,24.1,-34.4,224.5,-2.4,-27.3,-16.0,-13.6,-14.0,-5.4,0.7,34350,6950,5,False,True,False,923880,1881910,242.4,202.7,530.4,0.49,6,False,True,True,False,5일선회복/+3%반등,69.3,-75.6,-38.8,-551.2,-282.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.3,76.3,097230,00633835,0,3,0,0,,[20251001] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251001800236) || [20250929] [기재정정]주요사항보고서(유상증자결정) (20250929000335) || [20250912] 주요사항보고서(유상증자결정) (20250912000327),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251001800236 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250929000335 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250912000327,,,,20251001800236 || 20250929000335 || 20250912000327,주의
475560,더본코리아,,18100,13.9,1.8,14.0,-39.8,0.3,-4.2,-14.0,-24.1,-8.2,-12.1,-24.1,0.99,30050,18050,0,False,False,False,18252,16333,3.0,3.3,3.2,1.12,0,False,False,False,False,-,72.3,1.5,-2.3,-2.7,-2.7,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.3,76.3,475560,00968607,0,0,0,0,,,,,,,,,,,안전
014820,동원시스템즈,,23150,26.5,12.7,17.8,-29.6,3.3,-2.3,-16.0,-19.1,-10.0,-9.6,-14.9,0.52,32900,22400,5,False,True,False,43084,58803,6.9,10.0,15.3,0.73,0,False,False,False,False,-,67.0,0.5,-10.3,-10.9,-30.0,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.0,76.0,014820,00132637,0,0,0,0,,,,,,,,,,,안전
047400,유니온머티리얼,,1444,34.0,5.9,5.4,-46.1,13.7,-10.3,-19.5,-4.8,-16.9,-14.6,-7.7,0.34,2680,1270,5,False,True,False,404548,1500711,7.6,6.0,27.5,0.27,0,False,False,False,False,-,75.0,-0.5,-0.0,-4.9,0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.0,76.0,047400,00369833,0,0,0,0,,,,,,,,,,,안전
279570,케이뱅크,,5670,31.8,41.1,39.9,-42.6,8.8,3.3,-11.0,,-2.7,-7.6,,0.75,9880,5210,5,False,True,False,1559109,2305238,98.7,85.2,135.7,0.68,6,False,True,True,False,5일선회복/+3%반등,53.9,3.0,81.5,-167.1,125.7,True,15,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,79.9,75.9,279570,01203312,0,2,0,0,,[20260212] [기재정정]주요사항보고서(유상증자결정) (20260212001549) || [20260113] 주요사항보고서(유상증자결정) (20260113000721),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260212001549 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260113000721,,,,20260212001549 || 20260113000721,주의
003030,세아제강지주,,179200,24.7,21.8,29.5,-31.1,60.0,3.8,-16.3,17.0,-11.0,-12.6,9.0,0.7,260000,112000,5,False,True,False,27224,45677,58.4,47.1,95.8,0.6,6,False,True,True,False,5일선회복/+3%반등,60.8,27.7,-7.8,14.1,0.5,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,79.8,75.8,003030,00124197,0,2,0,0,,[20260226] 유상증자결정(종속회사의주요경영사항)               (20260226801449) || [20251017] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251017800288),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226801449 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017800288,,,,20260226801449 || 20251017800288,주의
067830,세이브존I&C,,2705,28.4,7.0,11.0,-34.6,18.9,-7.7,-14.7,-19.5,-10.1,-11.1,-5.3,0.7,4135,2275,0,False,False,False,96016,88757,1.7,2.7,2.7,1.08,0,False,False,False,False,-,71.8,-1.1,0.2,-0.6,-0.3,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,79.8,75.8,067830,00422895,0,0,0,0,,,,,,,,,,,안전
457190,이수스페셜티케미컬,,100100,29.1,31.1,27.0,-24.1,163.8,0.5,-23.1,2.0,-9.3,-2.9,36.5,0.67,131800,37950,5,False,True,False,214100,317086,200.3,208.1,358.7,0.68,6,False,True,True,False,5일선회복/+3%반등,60.4,-77.8,29.6,-220.9,130.3,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,79.4,75.4,457190,01762569,0,0,0,0,,,,,,,,,,,안전
002790,아모레퍼시픽홀딩스,,24050,27.5,11.9,20.5,-33.1,8.8,-1.6,-13.6,-28.8,-9.6,-11.6,-13.2,0.76,35950,22100,5,False,True,False,146963,172631,32.2,35.5,46.6,0.85,0,False,False,False,False,-,66.4,1.2,-18.0,-113.7,-52.3,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,79.4,75.4,002790,00154462,0,0,0,0,,,,,,,,,,,안전
013580,계룡건설,,22350,13.3,8.4,13.3,-32.9,36.8,-7.5,-22.9,-20.2,-15.6,-16.2,0.8,1.01,33300,16340,5,False,True,False,103839,109044,24.3,23.5,29.3,0.95,0,False,False,False,False,-,74.3,-10.4,-3.2,13.1,2.8,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,79.3,75.3,013580,00102432,0,0,0,0,,,,,,,,,,,안전
006890,태경케미컬,,7750,23.5,10.3,21.7,-35.1,11.2,-1.5,-11.6,-4.3,-6.4,-10.6,-10.1,0.49,11950,6970,5,False,False,True,51857,90645,3.5,4.0,7.6,0.57,0,False,False,False,False,-,66.1,0.4,-0.0,-0.5,-0.1,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,79.1,75.1,006890,00109161,0,0,0,0,,,,,,,,,,,안전
011280,태림포장,,1847,23.4,18.8,26.3,-34.7,8.1,-2.8,-13.9,-18.3,-5.4,-9.6,-6.6,0.4,2830,1708,5,False,False,True,102220,193412,1.4,1.9,3.8,0.53,3,False,True,False,False,5일선회복,63.1,-0.1,0.3,-4.7,-1.4,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,79.1,75.1,011280,00153524,0,0,0,0,,,,,,,,,,,안전
068290,삼성출판사,,7180,15.9,7.1,17.8,-70.1,1.8,-4.9,-22.2,-31.0,-11.7,-17.6,-42.5,0.54,24000,7050,0,False,False,False,17713,25784,1.0,1.3,2.1,0.69,0,False,False,False,False,-,79.0,-0.1,-0.0,-1.0,-1.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,79.0,75.0,068290,00423690,0,0,0,0,,,,,,,,,,,안전
120110,코오롱인더,,76500,27.3,26.9,21.4,-27.1,158.4,-2.5,-13.5,23.8,-11.6,-7.8,42.6,0.57,104900,29600,5,False,True,False,337961,461896,201.1,250.8,407.0,0.73,6,False,True,True,False,5일선회복/+3%반등,59.8,339.3,-242.8,931.8,-297.9,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,78.8,74.8,120110,00795135,0,0,0,0,,,,,,,,,,,안전
465770,STX그린로지스,,3245,33.6,0.3,15.1,-73.8,inf,-12.7,-37.6,-52.9,-19.0,-40.2,-50.1,0.41,12400,0,0,False,False,False,66369,291611,3.7,2.3,12.0,0.23,0,False,False,False,False,-,78.6,-0.5,-0.0,7.8,-0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,78.6,74.6,465770,01784394,0,0,2,0,,,[20250703] 매매거래정지및정지해제(풍문등조회공시)               (20250703800629) || [20250702] 매매거래정지및정지해제(풍문등조회공시)               (20250702800680),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250703800629 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250702800680,,,,안전
008250,이건산업,,3555,27.8,40.1,33.7,-39.8,9.0,1.6,-14.4,-21.0,-4.7,-7.9,-20.5,0.5,5910,3260,5,False,True,False,25371,29703,0.5,0.9,1.1,0.85,6,False,True,True,False,5일선회복/+3%반등,59.6,0.6,-0.0,-0.6,-0.3,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,78.6,74.6,008250,00145446,0,0,0,0,,,,,,,,,,,안전
004830,덕성,,4040,16.3,15.7,23.9,-43.0,4.1,-0.1,-18.2,-20.8,-8.7,-10.8,-19.0,0.53,7090,3880,5,False,True,False,85757,138443,2.9,3.5,6.2,0.62,3,False,True,False,False,5일선회복,70.3,-2.8,-0.0,-12.3,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,78.3,74.3,004830,00114093,0,1,0,0,,[20250930] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250930800828),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930800828,,,,20250930800828,주의
004960,한신공영,,12440,37.1,8.3,8.9,-36.2,70.9,-8.3,-15.8,-16.8,-13.3,-16.4,14.8,0.72,19510,7280,0,False,False,False,74264,126278,11.5,9.5,18.7,0.59,0,False,False,False,False,-,63.2,0.2,1.2,-9.0,31.8,True,15,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,78.2,74.2,004960,00162063,0,0,0,0,,,,,,,,,,,안전
